Key,x_position,y_position,vector_x,vector_y,vector_z,gaze_pitch,gaze_yaw,roll,pitch,yaw,distance
pt11,1123.2,910.1,-0.07357328505616524,0.2823899454653888,-0.9564742208812523,-16.402896042551355,4.3986067978192915,0.9378126468274894,5.119448479039821,0.91362932789111,0.8432133308810369
pt11,1123.2,910.1,-0.08656401255206338,0.27463191943906884,-0.9576449815048604,-15.940080172245723,5.165076930236347,0.8578366154999144,5.085081749640204,0.9540835700648397,0.8420411425850616
pt11,1123.2,910.1,-0.08327600036517577,0.27089871839947177,-0.9589989658505242,-15.717752822324293,4.962908805696911,0.9084215662325826,5.215027429440718,0.611875602139963,0.842521212213069
pt11,1123.2,910.1,-0.08080526898480273,0.29773048576112077,-0.9512240554805458,-17.321341713089385,4.855546036249693,1.1007875254518211,5.023883449361338,0.44643242297195324,0.8426649647965236
pt12,1641.6,910.1,-0.1996099977457453,0.27809723777567263,-0.9395838640197264,-16.146674685113474,11.993890211388985,1.2869666073849901,6.080657747870138,2.6659294662619337,0.8511529238359997
pt12,1641.6,910.1,-0.19836754005659468,0.2845101097956232,-0.9379255106127132,-16.52956772651121,11.94185121085786,1.3127792045894509,6.082774216516444,2.675476682384481,0.8474916076781634
pt12,1641.6,910.1,-0.21706876302971814,0.2625518583503599,-0.9401849285988384,-15.221534427971127,13.000576790741494,1.1352459855139845,5.995767406474698,2.6999554694435965,0.8468069690093576
pt12,1641.6,910.1,-0.21350618691442394,0.25372572359825385,-0.943418470743908,-14.698091409054456,12.751870800440761,1.178784450188054,5.968130691765931,2.716360065586083,0.8462045515427238
pt12,1641.6,910.1,-0.21159797786915213,0.2808209611634005,-0.9361441451007658,-16.309208336604243,12.736618755698496,1.3437800465033767,6.1501217252638885,2.578575392576914,0.8445618516572349
pt12,1641.6,910.1,-0.17378706062462262,0.27851736375135333,-0.9445772455586043,-16.17173626123003,10.424919504311145,1.1615756829147301,6.361901678051584,2.1382582968738664,0.846919443909066
pt12,1641.6,910.1,-0.17707585703359316,0.2663249530470967,-0.9474782682917171,-15.445696594337255,10.585984148900677,1.3172862927060662,6.452663266639055,2.118442964435238,0.8449528989303511
pt12,1641.6,910.1,-0.17530835533713326,0.2674867476134018,-0.9474797905370399,-15.514768264596531,10.482656168837183,1.261770827314255,6.528307766550062,2.395177307583852,0.846990320249967
pt12,1641.6,910.1,-0.1810292884988422,0.2762368964521105,-0.9438863879710712,-16.035738678346153,10.85699773295886,1.2446746650687492,6.463409114019093,2.492937033186246,0.8451662918150733
pt12,1641.6,910.1,-0.1709986706442811,0.2743081430302698,-0.9463162506581031,-15.920788257020916,10.242777707729973,1.3163373351455439,6.552729640025234,2.330930336972767,0.8464718565905847
pt12,1641.6,910.1,-0.18775477169317617,0.27890880100348503,-0.9417844799639119,-16.195089343451613,11.274705343913148,1.2513264008256888,6.500734059297452,2.21959998995676,0.8455921159442661
pt12,1641.6,910.1,-0.16496157972228487,0.27195611178193124,-0.9480651985091041,-15.780700113979227,9.870539324536958,1.5825911428933088,6.497958855941736,2.1778279547379626,0.8477113599427888
pt12,1641.6,910.1,-0.2071100023593308,0.27071100892108535,-0.9401175791581429,-15.706580395462078,12.423934742896478,1.395464346304002,6.835972964441818,2.638070277964338,0.8456669366583557
pt12,1641.6,910.1,-0.18522530299631546,0.2794035011109845,-0.9421386947302341,-16.224607026351446,11.122546389559165,1.4167099894321178,6.368022621158183,2.719515044134216,0.8473677412800658
pt12,1641.6,910.1,-0.19288844939103497,0.2938842470930789,-0.9361763457933606,-17.090644005615747,11.642221158990912,1.336592378120959,6.21539675756928,2.63991630526044,0.846610658258973
pt12,1641.6,910.1,-0.19460891317904172,0.2773105413780891,-0.9408645834722783,-16.09975478676771,11.68629016242521,1.4343546753103085,6.5666776979732475,2.428828801440085,0.8474253717233955
pt12,1641.6,910.1,-0.1947305310632956,0.26681390438288566,-0.9438698553104354,-15.474763196751882,11.657181178982562,1.2635703425147653,6.494812490318124,2.245058358562924,0.8476169663529324
pt12,1641.6,910.1,-0.1886710545356521,0.255594089286878,-0.9481955712973964,-14.808790574140795,11.25367520330115,1.3268999295362873,6.208323628538856,2.5104807919580256,0.8456432300177247
pt12,1641.6,910.1,-0.20380081151770865,0.28137204589486275,-0.9377072964617418,-16.342109768373714,12.26193810191279,1.5171340114857441,6.298159042480494,2.8129065514703133,0.8467017087998271
pt12,1641.6,910.1,-0.18065962518627796,0.2878859508039341,-0.940469928730452,-16.731433230579057,10.873778012461253,1.3423639381195374,6.248316288908026,2.6174631687028884,0.8461701140925478
pt12,1641.6,910.1,-0.1830818222998447,0.265797802141398,-0.9464843555737324,-15.414363712227493,10.947720021642542,1.2973733430778482,6.294753009394194,2.354885840385098,0.8459381849711439
pt12,1641.6,910.1,-0.1825254408684032,0.27608578561047725,-0.9436424619340515,-16.026730342312327,10.947329999322092,1.3425508100831043,6.1933665490105545,2.4824351187851508,0.8464132778769731
pt12,1641.6,910.1,-0.1835773649790106,0.2803171000077809,-0.9421898462100622,-16.27913113303163,11.02544140423733,1.4873475174830935,6.009854169991503,2.336832690646355,0.8455052757107852
pt12,1641.6,910.1,-0.1912150390112729,0.28419725794712225,-0.9395045008059939,-16.510870817164527,11.504139505950732,1.4278173638172704,6.007038117403306,2.595639725363584,0.8460174219106374
pt12,1641.6,910.1,-0.18320744711498876,0.2565556847394104,-0.94900694085529,-14.865786351161539,10.926632156039302,1.3737979443354802,5.954072982896743,2.4645282212673374,0.8455058191808696
pt12,1641.6,910.1,-0.18401248419168004,0.2846646492760124,-0.9408003804303339,-16.538804110007494,11.066850042070877,1.4618745721515503,5.801589189119999,2.5719984653917938,0.84647789734314
pt12,1641.6,910.1,-0.16358163279096724,0.3150537060206169,-0.9348701710673963,-18.364056006778007,9.925017693417477,1.4353230210031283,5.728240815252969,2.5653627409187365,0.8474349505768952
pt12,1641.6,910.1,-0.20230480978498322,0.2741041013196313,-0.9401806838938523,-15.908631573929995,12.143546933681407,1.3428911849810088,5.923936115578232,2.5573061345532664,0.8459275780307475
pt12,1641.6,910.1,-0.20751931225102288,0.28749364766433266,-0.9350310785494391,-16.707963710414838,12.513310851002874,1.4370031095810436,6.043982772241222,2.7571849155373633,0.8468552968841959
pt12,1641.6,910.1,-0.1966604330160477,0.2770211468931198,-0.9405232177654123,-16.08249760378014,11.810208552278377,1.4239843422248755,6.309376028075535,2.1677318697379215,0.848148725222843
pt12,1641.6,910.1,-0.19102381088614803,0.2713345964564445,-0.9433384421701972,-15.743698554192813,11.447466525135416,1.4855757360906225,5.904691019666147,2.634801570336853,0.8437640916194027
pt12,1641.6,910.1,-0.1740239937591357,0.2783767370477084,-0.9445750707378237,-16.16334716929543,10.438843624707937,1.4459396117854786,6.204636663169856,2.4948279976338754,0.8483055328167725
pt12,1641.6,910.1,-0.19641906999720585,0.27017648806902056,-0.9425625876522679,-15.674769186134975,11.77131043941759,1.4336201656425256,6.173962286737045,2.5582068693356415,0.8473296438885229
pt12,1641.6,910.1,-0.22416592668727067,0.2978983793174304,-0.9279041434644484,-17.3314185542374,13.581465394306495,1.4421889808370982,6.067160415924184,2.5070386516229997,0.8454114901844987
pt12,1641.6,910.1,-0.21017812901341137,0.2772196658284842,-0.9375363123923756,-16.094335531015073,12.635729056143237,1.3514968603377557,6.164028950100508,2.5332471041336855,0.8483865865486233
pt12,1641.6,910.1,-0.1956486688060938,0.27628838280069445,-0.9409496587663455,-16.038808083380022,11.745964398346336,1.4388440243183898,6.109849993739492,2.5153837708918867,0.8457857126955564
pt12,1641.6,910.1,-0.19582581067161722,0.28404310479586253,-0.9386009998902075,-16.50165885501703,11.784899457837987,1.3116258965578398,6.483079501344158,2.471899246828958,0.8462283761457392
pt12,1641.6,910.1,-0.17841788066345066,0.2738261048547157,-0.9450853353078674,-15.892069893745042,10.69076010896752,1.5782578432408267,5.900699629805377,2.267153654728963,0.8476554937126706
pt12,1641.6,910.1,-0.1987194485329702,0.2862789461737328,-0.9373125757785463,-16.63531251667868,11.970023533146367,1.4930249411292924,5.825253393035876,2.6814150041238904,0.8452428784401553
pt12,1641.6,910.1,-0.18188028228225184,0.273998972581968,-0.9443749713476371,-15.902368353607747,10.901306156468062,1.3568351780942138,6.082044743359107,2.294576485071852,0.848270826274577
pt12,1641.6,910.1,-0.20982777476731918,0.2731925225957153,-0.9387961597255775,-15.854329227554558,12.598952028050387,1.4698502661108297,6.110103648068297,2.557805383719359,0.8454551396342391
pt12,1641.6,910.1,-0.19855318461923213,0.27847833096563246,-0.9396948467223623,-16.169407723047485,11.93084581479974,1.3911124350222344,5.947179805651754,2.259205768848356,0.8470331609454776
pt12,1641.6,910.1,-0.23017498356296204,0.27060818272459247,-0.9347677658378282,-15.70046046260566,13.833176187054935,1.543349607989023,5.905430608353482,2.374510075960222,0.8454558586852133
pt12,1641.6,910.1,-0.2355987220476141,0.2665988172501289,-0.9345685064549121,-15.461976448077978,14.149085043635187,1.4341430925811203,5.670683035211012,2.417405410262136,0.8451449191137227
pt12,1641.6,910.1,-0.19843768916477342,0.26635224670732793,-0.9432279411526117,-15.447319008226689,11.880711455936005,1.6710995596559919,5.995057227198374,2.1670409260175467,0.8478419997254114
pt12,1641.6,910.1,-0.22499786731236718,0.26156200129591406,-0.9385954284302911,-15.162765978050961,13.480434576781517,1.4424255334709335,6.1038464210656125,2.307132374180011,0.8462651486909155
pt12,1641.6,910.1,-0.21192952437431545,0.269252960293926,-0.9394619292698342,-15.61981848169723,12.712340764804217,1.4497494414883285,5.618730587030268,2.11123993879889,0.845896455075191
pt12,1641.6,910.1,-0.20408975453114386,0.27258338948507,-0.9402370059767461,-15.818051582217263,12.24675789936723,1.539193947350497,6.09178059201689,2.215085881071451,0.8449145625573509
pt12,1641.6,910.1,-0.2290479755189761,0.2645841845157633,-0.9367668932739123,-15.342246444986245,13.739760726712866,1.460423024895427,5.945005077877134,2.347542150492303,0.8446792106351507
pt12,1641.6,910.1,-0.20556012842518892,0.2593268236996798,-0.9436602206279576,-15.030122003594789,12.288924700706751,1.593382493929676,5.699886284879748,2.2189205685425137,0.8459441093775498
pt12,1641.6,910.1,-0.21184922313051763,0.2530356111002325,-0.9439771582272299,-14.657217005851543,12.648857313854702,1.547481962943966,5.861200165240455,2.28419491138548,0.8469819898526731
pt12,1641.6,910.1,-0.19421438384451623,0.2622538985711882,-0.9452532357745935,-15.203842641723515,11.61057140531934,1.6261850572003467,5.5038363021111865,2.495155445095422,0.8464033071643363
pt12,1641.6,910.1,-0.21224347329120255,0.27567705989320973,-0.9375259175991395,-16.002366566230922,12.755988947746719,1.5333079991101142,5.644908558699973,2.421203735200787,0.846280268367525
pt12,1641.6,910.1,-0.19447592369429373,0.26679137649340257,-0.9439287260475286,-15.473423895689804,11.641649646968895,1.6128728012082976,5.527194812758598,2.395599055784416,0.8463301419735276
pt12,1641.6,910.1,-0.21207941158923133,0.27602503651358534,-0.9374606811350461,-16.023108954558875,12.74730899062071,1.3788912296827969,5.607192248847004,2.6474484052440124,0.84495917436471
pt12,1641.6,910.1,-0.19444962758013348,0.27345466467927576,-0.9420253980773265,-15.8699434174925,11.662993228216733,1.5910121133387958,5.2489813913973755,2.6333628360653867,0.8457597892918105
pt12,1641.6,910.1,-0.19536469266270037,0.28258125441735443,-0.9391381279379293,-16.414322625230216,11.751384838240082,1.3680574960757372,5.531747971131456,2.611557955661076,0.847207940052843
pt12,1641.6,910.1,-0.177612163936236,0.27943689340321115,-0.9435935906243036,-16.2265996313762,10.660028506984045,1.3934995079347186,5.580650803950012,2.5487375839768998,0.8471864417906156
pt12,1641.6,910.1,-0.18012510452002437,0.28902263611894125,-0.940223806872235,-16.799451723397578,10.845140152234816,1.3313740537569023,5.945765743981264,2.482228778164512,0.8477596955041163
pt12,1641.6,910.1,-0.19806622146572433,0.29662454872287836,-0.9342288924653552,-17.254978021341326,11.97005546155134,1.3793065595973955,5.446689290550366,2.6738490320062676,0.846089805450484
pt12,1641.6,910.1,-0.2006309007186165,0.2772344386043942,-0.9396213328006965,-16.09521647793921,12.052976660799214,1.3076622731864793,5.508189538197945,2.4103166855493057,0.847799694703495
pt12,1641.6,910.1,-0.1701973519075691,0.2696237216617321,-0.947805814299566,-15.641877331710885,10.180099850645652,1.5155260769413081,5.663817023699262,2.453993833308724,0.8468616372820099
pt12,1641.6,910.1,-0.1891878915762856,0.2835508378818742,-0.9401100484377525,-16.472244655387016,11.37823887219614,1.4487636327029905,5.679298217099345,2.5013217555314307,0.8466921392533895
pt12,1641.6,910.1,-0.18966705256408598,0.26370748405657607,-0.9457721026729762,-15.290165432400833,11.339790646695395,1.2438823837911017,5.643313303252863,2.4578492686767643,0.8467478391775499
pt12,1641.6,910.1,-0.19059408534960043,0.27809597095771255,-0.9414544724504512,-16.14659912102263,11.444647123655438,1.4294031181798634,5.529679898966519,2.4611184242454542,0.8467283237316303
pt12,1641.6,910.1,-0.19614711123997522,0.2849882986181215,-0.9382472659848612,-16.55814914013557,11.808018702057042,1.3037313434584468,5.534939602880933,2.5034429950623522,0.846459778531642
pt12,1641.6,910.1,-0.2057117055242318,0.2782311230860685,-0.9382271063229219,-16.15466093742286,12.366739436523243,1.2873966513382664,5.504198244277106,2.3966467151476167,0.8461304775806355
pt12,1641.6,910.1,-0.19364012534690395,0.2593095397751324,-0.946182901935466,-15.029096631685912,11.566100674629519,1.3998003272580215,5.623445560821269,2.4458713491058592,0.8482908390666727
pt12,1641.6,910.1,-0.18863689600886174,0.2913250488038073,-0.9378410587996598,-16.937301421522545,11.372696981581246,1.3279857164027065,5.74231650995787,2.4650100533669477,0.8478070321996272
pt12,1641.6,910.1,-0.18556410550966146,0.28306176074892103,-0.9409792829327136,-16.44302547434632,11.155767171060802,1.5497231787987278,5.262841510566953,2.3457678636193573,0.8467479191715975
pt12,1641.6,910.1,-0.19908721506663388,0.2747397043091984,-0.9406818593380201,-15.94650284468236,11.9498217726045,1.3627048251520604,5.464609943893973,2.3752661344517034,0.8452994057826964
pt12,1641.6,910.1,-0.19118336844047057,0.26944474464759344,-0.9438476854225484,-15.631228603324017,11.45075751554675,1.3804773511348336,5.860542434190494,2.7552705360053498,0.8451221676791676
pt12,1641.6,910.1,-0.19632830230886114,0.2786259956928889,-0.940118473395686,-16.178216948137933,11.79575570502779,1.185740047006158,5.435506090592842,2.288817102570689,0.845273698473032
pt12,1641.6,910.1,-0.20488104795799333,0.27513385778969385,-0.9393216077631146,-15.96999136936175,12.30441463560414,1.3016952528248926,5.454588271053986,2.5504645135253328,0.8450994637780168
pt12,1641.6,910.1,-0.19122218011305744,0.27369610949030915,-0.9426158055211903,-15.884325868592073,11.467592047909726,1.4640586112625866,5.343310668021297,2.3046565003000277,0.8456269923470713
pt12,1641.6,910.1,-0.19584166924446889,0.2754997077975682,-0.9411407294117413,-15.991795690264635,11.75490845340964,1.3442924093928994,5.053744429435273,2.4211132236020787,0.8441674282954568
pt12,1641.6,910.1,-0.1864517775113748,0.2568907113506317,-0.9482841685731498,-14.885647612883862,11.123609124814658,1.2823867039572985,5.243265249677806,2.038619405413891,0.8438589985127212
pt12,1641.6,910.1,-0.20073203543768142,0.27165797260820107,-0.9412271952886585,-15.76294972690089,12.038901205376556,1.4105593708960948,5.075865584895864,2.3146102471728818,0.8396448093404816
pt12,1641.6,910.1,-0.2023390054139084,0.2739444199799601,-0.9402198612946984,-15.899118368005782,12.145047564769683,1.4220458899472477,4.705629943585647,1.967854831057201,0.8409089638219631
pt12,1641.6,910.1,-0.20693047990142274,0.26364815517447693,-0.9421620822694304,-15.286641426111137,12.387394716861813,1.4104545664723889,4.344837618666791,1.7001625547583783,0.8383044779247749
pt12,1641.6,910.1,-0.20561460614848412,0.29949757960139356,-0.9316779964352238,-17.427429097893647,12.445273865412098,1.6850407258800337,4.4833846914560205,0.8810646931336558,0.8396714837177607
pt12,1641.6,910.1,-0.2227961099089316,0.28823248213513214,-0.9312807792983587,-16.752166858067206,13.454349077978264,2.0438697475689525,4.601392219481912,1.3903692298836974,0.8377539818645406
pt12,1641.6,910.1,-0.20025864362916757,0.2612372235267018,-0.9442730454596178,-15.143487274858325,11.973711170945789,2.5555016703320153,4.773398604540506,1.4313446071444635,0.8375170441466446
pt12,1641.6,910.1,-0.20885323435354966,0.26756778742899934,-0.9406316407335086,-15.519587151017612,12.518590171435376,3.026459449439585,4.787173478789098,1.3586350117543011,0.8380359396755425
pt12,1641.6,910.1,-0.2201170637162553,0.27869428351063824,-0.934814439782972,-16.182290922932257,13.249853787492096,3.2852907128334987,4.442641750249251,1.3693172719233166,0.8369866985729817
pt12,1641.6,910.1,-0.18327007444105628,0.2924619272617066,-0.9385510658265067,-17.005405646296925,11.049064830398676,3.024350344707183,3.9885167994411628,1.7756223654856125,0.8374062329945741
pt12,1641.6,910.1,-0.19302579721106,0.26477226777308693,-0.9447945537448795,-15.353421355059595,11.54687997210251,3.1629043329653372,3.979600627994978,1.6940429599435127,0.8364604799685065
pt12,1641.6,910.1,-0.21472357676334772,0.27200182431002695,-0.9380345330173508,-15.783421849646404,12.893325003427154,3.391213317702966,4.6006439014642995,1.566091151155574,0.8398045488437695
pt12,1641.6,910.1,-0.1953235255756811,0.27798981110499216,-0.9405160171221938,-16.140266922429024,11.73224222855814,3.30579162011633,4.951818874834272,1.8229442835272658,0.8415758833736761
pt12,1641.6,910.1,-0.2098804809168938,0.2766566834682896,-0.9377693087200315,-16.060766038515034,12.615373334704218,3.1928488444407988,5.181384757113394,2.003879918732809,0.8412887988954161
pt12,1641.6,910.1,-0.2099990161965484,0.2958406183294945,-0.9318683966773327,-17.207951364472958,12.699613996064903,2.952062656670327,5.904096952823297,2.3660669762589155,0.8425639340332336
pt12,1641.6,910.1,-0.20272973928113228,0.2807642558832375,-0.9381216024539726,-16.305823173056545,12.194204182740036,2.613710827767196,5.837178489486836,2.0673994951908825,0.8441755034932572
pt12,1641.6,910.1,-0.2096473196610972,0.2759911811588053,-0.9380175125924499,-16.021090790658466,12.598578435241656,2.63491286547638,5.7948618226655375,1.917808466793438,0.847445181082732
pt12,1641.6,910.1,-0.2017405565387962,0.27026293704761495,-0.9414131057493761,-15.67991373161295,12.095291065559811,3.124039674141389,6.540229706479935,1.868290964561798,0.8478018900658184
pt12,1641.6,910.1,-0.1845702195780728,0.2382307879910668,-0.9535092746509061,-13.782143533735038,10.955223197353543,4.253690631615312,6.70622096487755,2.8836546209543155,0.8455457043242097
pt12,1641.6,910.1,-0.18421087133238936,0.3032274743378966,-0.9349435587944767,-17.65155625433164,11.146153470384006,4.805531805115606,6.754662169975508,4.050315283608637,0.8432064844551407
pt12,1641.6,910.1,-0.1813560795688339,0.3180436853216582,-0.9305687286556498,-18.544656445990626,11.027991297784856,5.821072383215246,6.254658394258621,4.205526853740657,0.841948886167638
pt12,1641.6,910.1,-0.19399264653903614,0.31781211696228717,-0.9280960354590028,-18.530662477740986,11.80610937335552,4.842398038847519,7.030643581600955,5.391265897657219,0.8483931906053044
pt12,1641.6,910.1,-0.19575956036614367,0.294665123683899,-0.9353344927107473,-17.13745781421523,11.821011564782767,3.7472097777715216,6.313271020716858,5.512390348258649,0.8451645871325566
pt12,1641.6,910.1,-0.19676784256448226,0.28272284332038367,-0.9388025109435557,-16.422779939892518,11.837525168534516,3.0951528358315787,7.090778747773279,6.145288445820556,0.8431638177194225
pt12,1641.6,910.1,-0.14774670883313487,0.2649877269783683,-0.952865352177942,-15.366223534340218,8.813820374327111,3.190713487922685,6.978217217516681,5.616735531269521,0.841982275099544
pt12,1641.6,910.1,-0.12985432615267842,0.2989200432692743,-0.9454018467886821,-17.39274997087513,7.820842644060788,3.354532714463852,6.56023427031016,5.017290768965545,0.8410527330964319
pt12,1641.6,910.1,-0.18386949427811228,0.26238471272521,-0.9472836260884346,-15.211609735501307,10.98462495487697,3.5125963178938155,6.689438593810076,4.668952452744573,0.841028914980325
pt13,982.561299189019,610.2217643375443,-0.028877270017205033,0.252201188801857,-0.9672438646304059,-14.607805515232169,1.7100696473555024,4.455980930095697,6.6435750955710455,5.237323600271967,0.8312402100498896
pt13,982.561299189019,610.2217643375443,-0.017655513288148215,0.2117325014173883,-0.9771682035818808,-12.223900601450177,1.0351097544681591,5.146881231676837,5.169133396766503,5.204720247320512,0.8272748484589518
pt13,982.561299189019,610.2217643375443,-0.056439142490929704,0.22214377370292177,-0.9733790550297569,-12.83497841090599,3.318448265357349,4.647490760441454,5.44370298869247,4.700391152319824,0.8348338082579263
pt13,982.561299189019,610.2217643375443,-0.043204684323344414,0.22379900639899458,-0.9736771916354949,-12.93226547458026,2.540701722851136,5.147362961549807,5.60554869642719,4.573172947866839,0.8321585561564999
pt13,982.561299189019,610.2217643375443,-0.05799915468459777,0.21673600125170428,-0.97450578069076,-12.517394636263743,3.4060253381534267,5.418248179549042,4.865460214829843,4.499676167066743,0.8304008606764657
pt13,982.561299189019,610.2217643375443,-0.07089019545544088,0.20506794013120466,-0.9761770766615347,-11.833476227181823,4.153540929996128,4.890135130811278,5.6520246731894535,4.338348002622626,0.8333876659249421
pt13,982.561299189019,610.2217643375443,-0.05958906519250041,0.195959494385471,-0.9787997487797312,-11.300780029016384,3.4838517623817222,4.9060885706797785,5.689869282954732,3.888730542568053,0.8332906878101293
pt13,982.561299189019,610.2217643375443,-0.04315391499126988,0.2037960245231356,-0.978061793604933,-11.759028547580487,2.526358379659166,4.975551227459339,5.314762041307086,3.7781866979554954,0.8326833958239288
pt13,982.561299189019,610.2217643375443,-0.023702901666418204,0.20533168548118547,-0.9784053806250007,-11.848916285530184,1.3877791990517654,5.140839373391033,5.207631552581075,3.9068256236841035,0.831952818732805
pt13,982.561299189019,610.2217643375443,-0.047651563438330255,0.19544640242417874,-0.9795560144103773,-11.270802353108193,2.7850197834062778,4.8029378233018125,5.199737208622846,3.9473768281066612,0.8314927655268969
pt13,982.561299189019,610.2217643375443,-0.06656612375795018,0.20172811439892807,-0.9771769400555319,-11.638032678155414,3.8970166725505777,4.514606460994627,5.414369716698373,3.691546052381146,0.8288322493759352
pt13,982.561299189019,610.2217643375443,-0.06326451014100905,0.20121277705130775,-0.9775024306204483,-11.607887891638509,3.703050630255386,4.543015694963549,5.387589586947936,3.665342934101969,0.8278547332966083
pt13,982.561299189019,610.2217643375443,-0.07387688426056611,0.1985000139032839,-0.9773126309916778,-11.449257622536175,4.322873506642522,4.437229499370508,5.260258086881132,3.6702856414391114,0.8262824139451496
pt13,982.561299189019,610.2217643375443,-0.0397142084582832,0.20625375484371475,-0.9776922669272277,-11.902902513226781,2.326096190602629,4.306075941170723,5.532964305501719,3.4504161130293363,0.8285879333130397
pt13,982.561299189019,610.2217643375443,-0.05013059690220762,0.223738511673851,-0.9733591552419285,-12.928709203153565,2.94828076022161,3.845365533398366,5.447552797173621,3.2345892588558605,0.8266718883870086
pt13,982.561299189019,610.2217643375443,-0.05222577548503237,0.21448327091989433,-0.9753303784765265,-12.385213720159006,3.065075775081595,3.888252427469777,5.3799205281792055,3.25517879374759,0.8259936026524396
pt13,982.561299189019,610.2217643375443,-0.062198445579390825,0.19499683905311382,-0.9788297225054745,-11.244538938768022,3.635896433887814,4.1826062388580985,5.246148618960891,3.3802969941361485,0.8287012935081374
pt13,982.561299189019,610.2217643375443,-0.038302518927795404,0.20773859020514684,-0.9774342404228475,-11.989860683550909,2.2440899755979835,3.8765030198105834,5.670081282834355,3.554816652958149,0.8267247215270208
pt13,982.561299189019,610.2217643375443,-0.032706570454505875,0.2076582605310611,-0.9776544835268874,-11.985155526458277,1.916065292978107,3.7737563695522223,5.509835454464214,3.600013923383628,0.8273635480217486
pt13,982.561299189019,610.2217643375443,-0.038990360773739054,0.22141941673701382,-0.9743989167337502,-12.79241585038958,2.291455667081315,3.781012374895721,5.785360082824361,3.8078989589636487,0.8268370045324986
pt13,982.561299189019,610.2217643375443,-0.023450439375685184,0.2090127027860163,-0.9776316376007737,-12.064500388881443,1.3740897363515825,4.023381996881625,5.750586331415554,3.88065009021833,0.8266088889106572
pt13,982.561299189019,610.2217643375443,-0.09160844974483603,0.2185299866458033,-0.9715207508234851,-12.62270670357301,5.386713344840368,3.8490446919076624,5.609079971451171,3.7537725742414634,0.8262027824159339
pt13,982.561299189019,610.2217643375443,-0.061516800112539294,0.21621124013667065,-0.974406689334862,-12.486597798480796,3.612435607192674,4.047305701296616,5.599940783954135,3.9626901018460514,0.8257835845736957
pt13,982.561299189019,610.2217643375443,-0.03745577786126383,0.21140399472808805,-0.976680874023961,-12.204642615851279,2.1962207772492186,4.0129511622546685,5.700665608808047,4.085061396553581,0.8256934723107724
pt13,982.561299189019,610.2217643375443,-0.054985469472834315,0.21613302172834087,-0.9748143684122528,-12.482007681722367,3.2284100540770386,4.09621051145192,5.615927322868801,4.495594070279886,0.8277068775382341
pt13,982.561299189019,610.2217643375443,-0.07728020651879572,0.20356480078659106,-0.9760067275920301,-11.74549674189566,4.527234103876662,4.0137568021910255,5.075683908042502,4.230657379972795,0.828538342835661
pt13,982.561299189019,610.2217643375443,-0.05634186115460865,0.2069636934113352,-0.976724917043966,-11.94447600210339,3.3014182129723646,4.178054040269623,5.138778802142647,4.284858947574221,0.8283109275621771
pt13,982.561299189019,610.2217643375443,-0.0640720598990557,0.21036520950388374,-0.9755209859141404,-12.143755306597813,3.757780204840432,4.142634480831097,5.237060055373618,4.212580909402709,0.8292126290781927
pt13,982.561299189019,610.2217643375443,-0.07002800367296563,0.2221900927185099,-0.972485289363359,-12.837700319192582,4.1187209038957935,3.950809288220213,5.104562698603555,4.195284719545457,0.8290521766839852
pt13,982.561299189019,610.2217643375443,-0.06595788466285851,0.20843056433805426,-0.9758105527703229,-12.030395147338409,3.8669071552995593,4.044339292549313,5.280537000983925,3.9722117674180977,0.8283578415194917
pt13,982.561299189019,610.2217643375443,-0.08625254415739739,0.20931874407130677,-0.9740360158948217,-12.082431904369242,5.0604391885350015,3.960442391943392,5.18120591512389,3.996357517571793,0.8285357640273445
pt13,982.561299189019,610.2217643375443,-0.07708436428270085,0.21329552978031865,-0.9739419856887482,-12.315548971170458,4.525342496447699,4.020266596012093,5.2950655152477,3.989884526224304,0.8281635549587325
pt13,982.561299189019,610.2217643375443,-0.06940053673413628,0.23142768422258098,-0.9703735615516614,-13.38114006096722,4.0907945314831204,3.896760391870035,4.984397213591806,4.042812999226801,0.8284935464988303
pt13,982.561299189019,610.2217643375443,-0.09317504374133163,0.23417916006545783,-0.9677182030310284,-13.543242019558715,5.499670256842931,3.901275918842085,4.5855642666077685,4.040300932294945,0.828287438485457
pt13,982.561299189019,610.2217643375443,-0.0445171537859344,0.2224838553193477,-0.9739194637446181,-12.854963783016872,2.617126938981049,4.072191349427455,4.960467662838624,4.088701974605136,0.828219917998906
pt13,982.561299189019,610.2217643375443,-0.06225815680285417,0.2232130342013794,-0.9727795005256035,-12.897820366729077,3.6619513411923275,4.152294578041268,4.834361305102592,4.022833846444768,0.8279934724578664
pt13,982.561299189019,610.2217643375443,-0.05948089151834744,0.2236163929452369,-0.9728605977940166,-12.921530428380143,3.498720205615206,4.065872307637334,4.801684918728154,3.8503430083645,0.8287923173612902
pt13,982.561299189019,610.2217643375443,-0.05778015121534682,0.2602706568106689,-0.9638053105968852,-15.08612256329088,3.430777194407788,4.248098690510178,4.68432365340413,4.155128451769262,0.8285447672072459
pt13,982.561299189019,610.2217643375443,-0.030659599985623114,0.42861186838688503,-0.9029683874997431,-25.379498035479347,1.944687201528507,4.880384288199467,4.912319922868916,4.659632774662066,0.8305882036240484
pt13,982.561299189019,610.2217643375443,-0.11375233958209385,0.4586776132186827,-0.8812918396280799,-27.301809170584846,7.354762299483331,4.790200312352005,5.424608195608409,4.601599462096384,0.8318779455086652
